λ,σ,Δσ
359.43,1.73e-18,NaN
359.66,1.51e-18,NaN
359.88,1.91e-18,NaN
360.1,1.85e-18,NaN
360.33,1.82e-18,NaN
360.55,1.77e-18,NaN
360.77,1.97e-18,NaN
361.0,1.72e-18,NaN
361.22,1.99e-18,NaN
361.44,1.68e-18,NaN
361.67,1.9e-18,NaN
361.89,1.71e-18,NaN
362.11,1.65e-18,NaN
362.34,1.63e-18,NaN
362.56,1.7e-18,NaN
362.78,1.52e-18,NaN
363.01,1.5e-18,NaN
363.23,1.68e-18,NaN
363.45,1.63e-18,NaN
363.68,1.77e-18,NaN
363.9,1.99e-18,NaN
364.12,1.71e-18,NaN
364.35,1.95e-18,NaN
364.57,1.91e-18,NaN
364.79,1.92e-18,NaN
365.02,1.83e-18,NaN
365.24,2.06e-18,NaN
365.46,2.21e-18,NaN
365.68,2.29e-18,NaN
365.91,2.06e-18,NaN
366.13,1.98e-18,NaN
366.35,2.4e-18,NaN
366.58,2.09e-18,NaN
366.8,2.48e-18,NaN
367.02,2.29e-18,NaN
367.25,2.29e-18,NaN
367.47,2.29e-18,NaN
367.69,2.4e-18,NaN
367.92,2.54e-18,NaN
368.14,2.37e-18,NaN
368.36,2.39e-18,NaN
368.59,2.46e-18,NaN
368.81,2.59e-18,NaN
369.03,2.55e-18,NaN
369.26,2.59e-18,NaN
369.48,2.67e-18,NaN
369.7,2.54e-18,NaN
369.93,2.66e-18,NaN
370.15,2.66e-18,NaN
370.37,2.72e-18,NaN
370.6,2.6e-18,NaN
370.82,2.5e-18,NaN
371.04,2.57e-18,NaN
371.27,2.64e-18,NaN
371.49,2.83e-18,NaN
371.71,2.64e-18,NaN
371.94,2.61e-18,NaN
372.16,2.58e-18,NaN
372.38,2.79e-18,NaN
372.61,2.67e-18,NaN
372.83,2.6e-18,NaN
373.05,3.06e-18,NaN
373.28,2.97e-18,NaN
373.5,2.98e-18,NaN
373.72,3.18e-18,NaN
373.95,3.27e-18,NaN
374.17,3.15e-18,NaN
374.39,3.17e-18,NaN
374.62,3.09e-18,NaN
374.84,3.14e-18,NaN
375.06,3.24e-18,NaN
375.29,3.09e-18,NaN
375.51,2.99e-18,NaN
375.73,3.05e-18,NaN
375.96,3.18e-18,NaN
376.48,3.03e-18,NaN
376.4,3.12e-18,NaN
376.63,3.12e-18,NaN
376.85,3.08e-18,NaN
377.07,3.54e-18,NaN
377.3,3.56e-18,NaN
377.52,3.62e-18,NaN
377.74,3.5e-18,NaN
377.97,3.74e-18,NaN
378.19,3.66e-18,NaN
378.41,3.7e-18,NaN
378.64,3.86e-18,NaN
378.86,3.81e-18,NaN
379.08,3.88e-18,NaN
379.31,4.01e-18,NaN
379.53,3.91e-18,NaN
379.75,4.18e-18,NaN
379.98,4.02e-18,NaN
380.2,4.09e-18,NaN
380.42,4.28e-18,NaN
380.65,4.23e-18,NaN
380.87,4.08e-18,NaN
381.09,4.05e-18,NaN
381.32,3.75e-18,NaN
381.54,3.44e-18,NaN
381.76,3.37e-18,NaN
381.99,3.11e-18,NaN
382.21,3.2e-18,NaN
382.43,2.98e-18,NaN
382.66,3.11e-18,NaN
382.88,3.07e-18,NaN
383.1,3.31e-18,NaN
383.33,3.49e-18,NaN
383.55,3.71e-18,NaN
383.77,3.96e-18,NaN
384.0,3.92e-18,NaN
384.22,4.04e-18,NaN
384.44,4.13e-18,NaN
384.67,4.21e-18,NaN
384.89,4.28e-18,NaN
385.11,4.25e-18,NaN
385.34,4.24e-18,NaN
385.56,4.24e-18,NaN
385.78,4.27e-18,NaN
386.01,4.3e-18,NaN
386.23,4.31e-18,NaN
386.45,4.35e-18,NaN
386.68,4.39e-18,NaN
386.9,4.44e-18,NaN
387.12,4.63e-18,NaN
387.35,4.39e-18,NaN
387.57,4.33e-18,NaN
387.79,4.51e-18,NaN
388.02,4.48e-18,NaN
388.24,4.58e-18,NaN
388.46,4.58e-18,NaN
388.69,4.93e-18,NaN
388.91,4.61e-18,NaN
389.13,4.81e-18,NaN
389.36,4.64e-18,NaN
389.58,4.84e-18,NaN
389.8,4.94e-18,NaN
390.03,4.99e-18,NaN
390.25,4.94e-18,NaN
390.47,5.08e-18,NaN
390.7,5.05e-18,NaN
390.92,5.22e-18,NaN
391.14,5.06e-18,NaN
391.37,5.11e-18,NaN
391.59,5.15e-18,NaN
391.81,5.36e-18,NaN
392.04,5.1e-18,NaN
392.26,5.23e-18,NaN
392.48,5.34e-18,NaN
392.71,5.38e-18,NaN
392.93,5.54e-18,NaN
393.15,5.55e-18,NaN
393.38,5.49e-18,NaN
393.6,5.69e-18,NaN
393.82,5.73e-18,NaN
394.05,5.6e-18,NaN
394.27,5.57e-18,NaN
394.49,5.52e-18,NaN
394.72,5.57e-18,NaN
394.94,5.52e-18,NaN
395.16,5.41e-18,NaN
395.39,5.62e-18,NaN
395.61,5.6e-18,NaN
395.83,5.68e-18,NaN
396.06,5.79e-18,NaN
396.28,5.92e-18,NaN
396.5,5.75e-18,NaN
396.73,5.91e-18,NaN
396.95,5.71e-18,NaN
397.17,5.84e-18,NaN
397.4,5.63e-18,NaN
397.62,5.59e-18,NaN
397.84,5.49e-18,NaN
398.07,5.51e-18,NaN
398.29,5.59e-18,NaN
398.51,5.47e-18,NaN
398.74,5.41e-18,NaN
398.96,5.62e-18,NaN
399.18,5.22e-18,NaN
399.41,5.23e-18,NaN
399.63,4.87e-18,NaN
399.85,5.15e-18,NaN
400.08,5.16e-18,NaN
400.3,5.12e-18,NaN
400.52,5.35e-18,NaN
400.75,5.45e-18,NaN
400.97,5.49e-18,NaN
401.19,5.68e-18,NaN
401.42,5.71e-18,NaN
401.64,5.88e-18,NaN
401.86,6.06e-18,NaN
402.09,6.3e-18,NaN
402.31,6.47e-18,NaN
402.53,6.63e-18,NaN
402.76,6.9e-18,NaN
402.98,7.17e-18,NaN
403.2,7.2e-18,NaN
403.43,7.28e-18,NaN
403.65,7.3e-18,NaN
403.87,7.2e-18,NaN
404.1,7.18e-18,NaN
404.32,6.96e-18,NaN
404.54,6.74e-18,NaN
404.77,6.39e-18,NaN
404.99,6.18e-18,NaN
405.21,6.0e-18,NaN
405.44,5.68e-18,NaN
405.66,5.46e-18,NaN
405.88,5.14e-18,NaN
406.11,5.07e-18,NaN
406.33,4.95e-18,NaN
406.55,4.74e-18,NaN
406.78,4.64e-18,NaN
407.0,4.63e-18,NaN
407.23,4.46e-18,NaN
407.45,4.4e-18,NaN
407.67,4.53e-18,NaN
407.9,4.61e-18,NaN
408.12,4.66e-18,NaN
408.34,4.71e-18,NaN
408.57,4.67e-18,NaN
408.79,4.89e-18,NaN
409.01,5.11e-18,NaN
409.24,5.33e-18,NaN
409.46,5.67e-18,NaN
409.68,5.93e-18,NaN
409.91,6.46e-18,NaN
410.13,6.91e-18,NaN
410.36,7.28e-18,NaN
410.58,7.85e-18,NaN
410.8,8.13e-18,NaN
411.03,8.6e-18,NaN
411.25,8.72e-18,NaN
411.47,8.81e-18,NaN
411.7,8.58e-18,NaN
411.92,8.31e-18,NaN
412.14,8.13e-18,NaN
412.37,7.69e-18,NaN
412.59,7.32e-18,NaN
412.81,6.96e-18,NaN
413.04,6.49e-18,NaN
413.26,5.92e-18,NaN
413.48,5.4e-18,NaN
413.71,5.05e-18,NaN
413.93,4.69e-18,NaN
414.15,4.41e-18,NaN
414.38,4.04e-18,NaN
414.6,3.74e-18,NaN
414.82,3.66e-18,NaN
415.05,3.5e-18,NaN
415.27,3.2e-18,NaN
415.5,3.3e-18,NaN
415.72,3.13e-18,NaN
415.94,3.06e-18,NaN
416.17,3.28e-18,NaN
416.39,3.12e-18,NaN
416.61,3.13e-18,NaN
416.84,3.25e-18,NaN
417.06,3.48e-18,NaN
417.28,3.89e-18,NaN
417.51,4.27e-18,NaN
417.73,4.6e-18,NaN
417.95,5.5e-18,NaN
418.18,6.56e-18,NaN
418.4,7.89e-18,NaN
418.62,9.59e-18,NaN
418.85,1.11e-17,NaN
419.07,1.23e-17,NaN
419.29,1.32e-17,NaN
419.52,1.34e-17,NaN
419.74,1.28e-17,NaN
419.97,1.18e-17,NaN
420.19,1.06e-17,NaN
420.41,9.22e-18,NaN
420.64,7.88e-18,NaN
420.86,6.71e-18,NaN
421.08,5.56e-18,NaN
421.11,4.85e-18,NaN
421.53,4.02e-18,NaN
421.75,3.47e-18,NaN
421.98,2.79e-18,NaN
422.2,2.56e-18,NaN
422.42,2.2e-18,NaN
422.65,1.88e-18,NaN
422.87,1.64e-18,NaN
423.09,1.5e-18,NaN
423.32,1.3e-18,NaN
423.54,1.26e-18,NaN
423.76,1.11e-18,NaN
423.99,1.05e-18,NaN
424.21,1.01e-18,NaN
424.43,8.7e-19,NaN
424.66,9.6e-19,NaN
424.88,8.9e-19,NaN
425.11,9.0e-19,NaN
425.33,9.9e-19,NaN
425.55,8.8e-19,NaN
425.78,1.42e-18,NaN
426.0,1.89e-18,NaN
426.22,3.73e-18,NaN
426.45,7.11e-18,NaN
426.67,1.16e-17,NaN
426.89,1.58e-17,NaN
427.12,1.87e-17,NaN
427.34,1.93e-17,NaN
427.56,1.78e-17,NaN
427.79,1.5e-17,NaN
428.01,1.22e-17,NaN
428.23,9.97e-18,NaN
428.46,7.85e-18,NaN
428.68,6.38e-18,NaN
428.9,5.05e-18,NaN
429.13,4.06e-18,NaN
429.35,3.38e-18,NaN
429.58,2.61e-18,NaN
429.8,2.18e-18,NaN
430.02,1.75e-18,NaN
430.25,1.57e-18,NaN
430.47,1.19e-18,NaN
430.69,1.11e-18,NaN
430.92,1.01e-18,NaN
431.14,7.6e-19,NaN
431.36,6.4e-19,NaN
431.59,7.5e-19,NaN
431.81,5.2e-19,NaN
432.03,4.1e-19,NaN
432.26,5.2e-19,NaN
432.48,4.9e-19,NaN
432.7,4.0e-19,NaN
432.93,3.4e-19,NaN
433.15,4.0e-19,NaN
433.37,4.1e-19,NaN
433.6,4.4e-19,NaN
433.82,3.8e-19,NaN
434.05,3.5e-19,NaN
434.27,4.7e-19,NaN
434.49,6.6e-19,NaN
434.72,1.73e-18,NaN
434.94,4.23e-18,NaN
435.16,8.04e-18,NaN
435.39,1.25e-17,NaN
435.61,1.61e-17,NaN
435.83,1.76e-17,NaN
436.06,1.69e-17,NaN
436.28,1.47e-17,NaN
436.5,1.19e-17,NaN
436.73,9.37e-18,NaN
436.95,7.52e-18,NaN
437.17,5.82e-18,NaN
437.4,4.6e-18,NaN
437.62,3.68e-18,NaN
437.84,2.97e-18,NaN
438.07,2.48e-18,NaN
438.29,2.92e-18,NaN
438.51,1.58e-18,NaN
438.74,1.24e-18,NaN
438.96,1.1e-18,NaN
439.19,1.21e-18,NaN
439.41,1.13e-18,NaN
439.63,1.1e-18,NaN
439.86,1.13e-18,NaN
440.08,1.03e-18,NaN
440.3,8.3e-19,NaN
440.53,8.5e-19,NaN
440.75,6.8e-19,NaN
440.97,6.4e-19,NaN
441.2,5.1e-19,NaN
441.42,5.5e-19,NaN
441.64,4.5e-19,NaN
441.87,3.6e-19,NaN
442.09,3.5e-19,NaN
442.31,4.3e-19,NaN
442.54,3.5e-19,NaN
442.76,3.0e-19,NaN
442.98,3.0e-19,NaN
443.21,3.4e-19,NaN
443.43,2.7e-19,NaN
443.66,3.3e-19,NaN
443.88,6.6e-19,NaN
444.1,1.53e-18,NaN
444.33,3.41e-18,NaN
444.55,5.99e-18,NaN
444.77,9.1e-18,NaN
445.0,1.1e-17,NaN
445.22,1.17e-17,NaN
445.44,1.09e-17,NaN
445.67,8.93e-18,NaN
445.89,7.31e-18,NaN
446.11,5.72e-18,NaN
446.34,4.64e-18,NaN
446.56,3.64e-18,NaN
446.78,2.88e-18,NaN
447.01,2.23e-18,NaN
447.23,1.81e-18,NaN
447.45,1.58e-18,NaN
447.68,1.34e-18,NaN
447.9,1.17e-18,NaN
448.13,1.15e-18,NaN
448.35,1.31e-18,NaN
448.57,1.38e-18,NaN
448.8,1.45e-18,NaN
449.02,1.52e-18,NaN
449.24,1.38e-18,NaN
449.47,1.16e-18,NaN
449.69,1.0e-18,NaN
449.91,7.6e-19,NaN
450.14,6.9e-19,NaN
450.36,6.3e-19,NaN
450.58,4.4e-19,NaN
450.81,4.1e-19,NaN
451.03,3.4e-19,NaN
451.25,3.0e-19,NaN
451.48,2.1e-19,NaN
451.7,2.6e-19,NaN
451.92,4.3e-19,NaN
452.15,2.9e-19,NaN
452.37,2.6e-19,NaN
452.59,9.0e-20,NaN
452.82,2.2e-19,NaN
453.04,2.4e-19,NaN
453.27,1.5e-19,NaN
453.49,2.5e-19,NaN
453.71,3.9e-19,NaN
453.94,5.8e-19,NaN
454.16,1.24e-18,NaN
454.38,2.18e-18,NaN
454.61,3.48e-18,NaN
454.83,4.55e-18,NaN
455.05,5.07e-18,NaN
455.28,5.09e-18,NaN
455.5,4.7e-18,NaN
455.72,3.98e-18,NaN
455.95,3.26e-18,NaN
456.17,2.65e-18,NaN
456.39,2.06e-18,NaN
456.62,1.69e-18,NaN
456.84,1.39e-18,NaN
457.06,1.17e-18,NaN
457.29,9.0e-19,NaN
457.51,7.2e-19,NaN
457.74,6.2e-19,NaN
457.96,8.0e-19,NaN
458.18,9.9e-19,NaN
458.41,1.2e-18,NaN
458.63,1.32e-18,NaN
458.85,1.45e-18,NaN
459.08,1.44e-18,NaN
459.3,1.25e-18,NaN
459.52,9.8e-19,NaN
459.75,9.8e-19,NaN
459.97,7.3e-19,NaN
460.19,7.0e-19,NaN
460.42,6.3e-19,NaN
460.64,6.2e-19,NaN
460.86,4.1e-19,NaN
461.09,3.9e-19,NaN
461.31,4.4e-19,NaN
461.53,2.9e-19,NaN
461.76,3.9e-19,NaN
461.98,3.4e-19,NaN
462.2,3.6e-19,NaN
462.43,3.6e-19,NaN
462.65,3.3e-19,NaN
462.88,3.7e-19,NaN
463.1,3.4e-19,NaN
463.32,3.1e-19,NaN
463.55,2.6e-19,NaN
463.77,2.5e-19,NaN
463.99,2.4e-19,NaN
464.22,3.2e-19,NaN
464.44,1.6e-19,NaN
464.66,3.4e-19,NaN
464.89,5.2e-19,NaN
465.11,7.5e-19,NaN
