λ,σ,Δσ
170.95,1.001e-18,NaN
173.15,6.32e-19,NaN
174.65,5.27e-19,NaN
176.2,5.03e-19,NaN
177.8,5.96e-19,NaN
179.4,7.15e-19,NaN
181.0,8.1e-19,NaN
182.65,9.12e-19,NaN
184.35,1.025e-18,NaN
186.05,1.12e-18,NaN
187.8,1.17e-18,NaN
189.6,1.175e-18,NaN
191.4,1.115e-18,NaN
193.25,1.055e-18,NaN
195.15,9.7e-19,NaN
197.05,8.64e-19,NaN
199.0,7.8e-19,NaN
201.0,7.21e-19,NaN
203.05,7.12e-19,NaN
205.15,7.66e-19,NaN
207.25,8.82e-19,NaN
209.4,1.054e-18,NaN
211.65,1.285e-18,NaN
213.9,1.562e-18,NaN
216.2,1.855e-18,NaN
218.6,2.144e-18,NaN
221.0,2.424e-18,NaN
223.45,2.529e-18,NaN
226.0,2.545e-18,NaN
228.6,2.467e-18,NaN
231.25,2.304e-18,NaN
233.95,2.073e-18,NaN
236.7,1.796e-18,NaN
239.55,1.5e-18,NaN
242.45,1.198e-18,NaN
245.4,9.25e-19,NaN
248.45,6.82e-19,NaN
251.6,4.93e-19,NaN
254.8,3.35e-19,NaN
258.05,2.24e-19,NaN
261.45,1.4e-19,NaN
264.95,8.56e-20,NaN
268.5,5.12e-20,NaN
272.15,2.96e-20,NaN
275.9,1.64e-20,NaN
279.75,8.8e-21,NaN
283.7,4.69e-21,NaN
287.8,2.41e-21,NaN
292.0,1.22e-21,NaN
296.3,6.15e-22,NaN
300.75,3.03e-22,NaN
305.35,1.31e-22,NaN
