λ,σ,Δσ
103.32017,5.023245e-17,NaN
103.33394,5.050239e-17,NaN
103.34686,5.010701e-17,NaN
103.35979,5.019911e-17,NaN
103.37185,5.002124e-17,NaN
103.38478,5.021815e-17,NaN
103.39771,5.053256e-17,NaN
103.41065,5.041507e-17,NaN
103.42445,5.032774e-17,NaN
103.4374,5.04897e-17,NaN
103.45034,5.042776e-17,NaN
103.46243,5.044841e-17,NaN
103.47538,5.074377e-17,NaN
103.48834,5.069456e-17,NaN
103.50129,5.06231e-17,NaN
103.51512,5.060563e-17,NaN
103.52809,5.109473e-17,NaN
103.54105,5.070248e-17,NaN
103.55316,5.09645e-17,NaN
103.56614,5.107091e-17,NaN
103.57911,5.094863e-17,NaN
103.5921,5.094863e-17,NaN
103.60508,5.123287e-17,NaN
103.61893,5.082793e-17,NaN
103.63193,5.103753e-17,NaN
103.64492,5.101849e-17,NaN
103.65705,5.117411e-17,NaN
103.67005,5.178392e-17,NaN
103.68306,5.127891e-17,NaN
103.69606,5.148695e-17,NaN
103.70994,5.149012e-17,NaN
103.72296,5.151394e-17,NaN
103.73598,5.138849e-17,NaN
103.74813,5.113281e-17,NaN
103.76115,5.164417e-17,NaN
103.77418,5.157745e-17,NaN
103.78721,5.185377e-17,NaN
103.80111,5.137102e-17,NaN
103.81415,5.168546e-17,NaN
103.82719,5.177914e-17,NaN
103.84023,5.169498e-17,NaN
103.85241,5.195062e-17,NaN
103.86546,5.172832e-17,NaN
103.87851,5.233492e-17,NaN
103.89157,5.211736e-17,NaN
103.9055,5.219517e-17,NaN
103.91856,5.201256e-17,NaN
103.93163,5.236669e-17,NaN
103.94383,5.260169e-17,NaN
103.9569,5.24588e-17,NaN
103.96998,5.225711e-17,NaN
103.98306,5.225711e-17,NaN
103.99701,5.229997e-17,NaN
104.0101,5.244133e-17,NaN
104.02319,5.272239e-17,NaN
104.03541,5.265571e-17,NaN
104.04851,5.264776e-17,NaN
104.06161,5.241908e-17,NaN
104.07471,5.284467e-17,NaN
104.08869,5.246354e-17,NaN
104.1018,5.255087e-17,NaN
104.11491,5.263346e-17,NaN
104.12803,5.280498e-17,NaN
104.14027,5.28907e-17,NaN
104.15339,5.298281e-17,NaN
104.16652,5.28558e-17,NaN
104.17965,5.299551e-17,NaN
104.19366,5.31416e-17,NaN
104.20679,5.310192e-17,NaN
104.21993,5.309396e-17,NaN
104.2322,5.280816e-17,NaN
104.24534,5.273509e-17,NaN
104.25849,5.312734e-17,NaN
104.27165,5.330995e-17,NaN
104.28568,5.314799e-17,NaN
104.29884,5.320989e-17,NaN
104.312,5.316542e-17,NaN
104.32429,5.333851e-17,NaN
104.33746,5.329726e-17,NaN
104.35063,5.342745e-17,NaN
104.3638,5.350051e-17,NaN
104.37786,5.401183e-17,NaN
104.39104,5.369104e-17,NaN
104.40423,5.374981e-17,NaN
104.41742,5.350369e-17,NaN
104.42973,5.393876e-17,NaN
104.44293,5.373868e-17,NaN
104.45613,5.384352e-17,NaN
104.46933,5.386096e-17,NaN
104.48342,5.365135e-17,NaN
104.49662,5.403405e-17,NaN
104.50984,5.420239e-17,NaN
104.52217,5.400231e-17,NaN
104.53539,5.409916e-17,NaN
104.54861,5.424686e-17,NaN
104.56184,5.393559e-17,NaN
104.57595,5.407217e-17,NaN
104.58918,5.428972e-17,NaN
104.60242,5.44263e-17,NaN
104.61477,5.408803e-17,NaN
104.62802,5.414841e-17,NaN
104.64126,5.453584e-17,NaN
104.65451,5.40563e-17,NaN
104.66865,5.42929e-17,NaN
104.6819,5.427703e-17,NaN
104.69516,5.412298e-17,NaN
104.70843,5.43215e-17,NaN
104.72081,5.462478e-17,NaN
104.73408,5.502177e-17,NaN
104.74735,5.46772e-17,NaN
104.76063,5.476453e-17,NaN
104.77479,5.461048e-17,NaN
104.78807,5.461843e-17,NaN
104.80136,5.507576e-17,NaN
104.81376,5.506306e-17,NaN
104.82706,5.469784e-17,NaN
104.84035,5.48995e-17,NaN
104.85365,5.483438e-17,NaN
104.86784,5.498369e-17,NaN
104.88115,5.467085e-17,NaN
104.89446,5.500273e-17,NaN
104.90688,5.514405e-17,NaN
104.9202,5.515517e-17,NaN
104.93352,5.52282e-17,NaN
104.94684,5.514722e-17,NaN
104.96017,5.485346e-17,NaN
104.97439,5.500908e-17,NaN
104.98772,5.505832e-17,NaN
105.00106,5.504242e-17,NaN
105.01351,5.544259e-17,NaN
105.02685,5.547436e-17,NaN
105.0402,5.54934e-17,NaN
105.05355,5.544419e-17,NaN
105.06779,5.530601e-17,NaN
105.08115,5.56411e-17,NaN
105.09451,5.570778e-17,NaN
105.10699,5.548705e-17,NaN
105.12035,5.597455e-17,NaN
105.13372,5.56681e-17,NaN
105.1471,5.573321e-17,NaN
105.16137,5.567127e-17,NaN
105.17475,5.57872e-17,NaN
105.18813,5.559185e-17,NaN
105.20063,5.569983e-17,NaN
105.21402,5.593803e-17,NaN
105.22741,5.595073e-17,NaN
105.24081,5.60238e-17,NaN
105.25421,5.583801e-17,NaN
105.26851,5.621275e-17,NaN
105.28192,5.591104e-17,NaN
105.29533,5.60111e-17,NaN
105.30785,5.625405e-17,NaN
105.32127,5.596185e-17,NaN
105.33469,5.607461e-17,NaN
105.34812,5.588722e-17,NaN
105.36244,5.59682e-17,NaN
105.37587,5.612382e-17,NaN
105.38931,5.615877e-17,NaN
105.40185,5.61143e-17,NaN
105.4153,5.607461e-17,NaN
105.42874,5.613177e-17,NaN
105.44219,5.589674e-17,NaN
105.45654,5.642236e-17,NaN
105.47,5.643983e-17,NaN
105.48346,5.62763e-17,NaN
105.49692,5.646048e-17,NaN
105.50949,5.6262e-17,NaN
105.52296,5.620006e-17,NaN
105.53643,5.630012e-17,NaN
105.54991,5.646843e-17,NaN
105.56429,5.633346e-17,NaN
105.57777,5.649699e-17,NaN
105.59126,5.6813e-17,NaN
105.60385,5.641762e-17,NaN
105.61734,5.653194e-17,NaN
105.63084,5.631756e-17,NaN
105.64434,5.631438e-17,NaN
105.65875,5.676536e-17,NaN
105.67225,5.661292e-17,NaN
105.68577,5.630329e-17,NaN
105.69838,5.666691e-17,NaN
105.7119,5.671772e-17,NaN
105.72542,5.626357e-17,NaN
105.73895,5.687338e-17,NaN
105.75338,5.650972e-17,NaN
105.76691,5.673837e-17,NaN
105.78044,5.645413e-17,NaN
105.79398,5.653672e-17,NaN
105.80662,5.629217e-17,NaN
105.82017,5.648273e-17,NaN
105.83372,5.653989e-17,NaN
105.84727,5.66177e-17,NaN
105.86173,5.660501e-17,NaN
105.87529,5.696071e-17,NaN
105.88885,5.644461e-17,NaN
105.90152,5.688764e-17,NaN
105.91509,5.667803e-17,NaN
105.92866,5.639697e-17,NaN
105.94224,5.643031e-17,NaN
105.95672,5.672568e-17,NaN
105.97031,5.653511e-17,NaN
105.9839,5.688607e-17,NaN
105.99658,5.698292e-17,NaN
106.01017,5.647e-17,NaN
106.02377,5.694958e-17,NaN
106.03737,5.671615e-17,NaN
106.05189,5.67781e-17,NaN
106.0655,5.647321e-17,NaN
106.07911,5.676219e-17,NaN
106.09272,5.690354e-17,NaN
106.10543,5.689559e-17,NaN
106.11906,5.703056e-17,NaN
106.13268,5.701152e-17,NaN
106.14631,5.690354e-17,NaN
106.16085,5.725129e-17,NaN
106.17449,5.701152e-17,NaN
106.18813,5.676062e-17,NaN
106.20087,5.688129e-17,NaN
106.21451,5.687338e-17,NaN
106.22816,5.696545e-17,NaN
106.24182,5.709728e-17,NaN
106.25638,5.716396e-17,NaN
106.27005,5.69877e-17,NaN
106.28371,5.727354e-17,NaN
106.29647,5.730054e-17,NaN
106.31014,5.72259e-17,NaN
106.32381,5.719413e-17,NaN
106.33749,5.720048e-17,NaN
106.35209,5.707186e-17,NaN
106.36577,5.687812e-17,NaN
106.37946,5.710837e-17,NaN
106.39316,5.700039e-17,NaN
106.40594,5.703691e-17,NaN
106.41964,5.740373e-17,NaN
106.43334,5.74625e-17,NaN
106.44705,5.721635e-17,NaN
106.46167,5.730371e-17,NaN
106.47539,5.713697e-17,NaN
106.4891,5.69877e-17,NaN
