λ,σ,Δσ
101.78,2.65e-17,NaN
101.85,2.73e-17,NaN
101.93,2.82e-17,NaN
102.06,2.73e-17,NaN
102.2,2.59e-17,NaN
102.29,2.72e-17,NaN
102.35,2.63e-17,NaN
102.53,2.73e-17,NaN
102.59,2.59e-17,NaN
102.71,2.65e-17,NaN
102.84,2.56e-17,NaN
102.94,2.66e-17,NaN
103.05,2.61e-17,NaN
103.11,2.71e-17,NaN
103.19,2.59e-17,NaN
103.34,2.54e-17,NaN
103.49,2.61e-17,NaN
103.55,2.75e-17,NaN
103.69,2.55e-17,NaN
103.84,2.64e-17,NaN
103.94,2.78e-17,NaN
104.06,2.58e-17,NaN
104.24,2.47e-17,NaN
104.29,2.55e-17,NaN
104.37,2.66e-17,NaN
104.41,2.77e-17,NaN
104.57,2.64e-17,NaN
104.75,2.53e-17,NaN
104.84,2.67e-17,NaN
104.96,2.81e-17,NaN
105.06,2.61e-17,NaN
105.17,2.43e-17,NaN
105.22,2.62e-17,NaN
105.38,2.66e-17,NaN
105.44,2.79e-17,NaN
105.52,2.7e-17,NaN
105.61,2.59e-17,NaN
105.77,2.65e-17,NaN
105.86,2.74e-17,NaN
105.99,2.58e-17,NaN
106.13,2.67e-17,NaN
106.3,2.59e-17,NaN
106.46,2.67e-17,NaN
106.64,2.61e-17,NaN
106.72,2.74e-17,NaN
106.93,2.61e-17,NaN
107.09,2.7e-17,NaN
107.28,2.57e-17,NaN
107.45,2.63e-17,NaN
107.61,2.71e-17,NaN
107.7,2.61e-17,NaN
107.75,2.48e-17,NaN
107.93,2.6e-17,NaN
108.05,2.71e-17,NaN
108.46,2.65e-17,NaN
108.56,2.67e-17,NaN
108.76,2.55e-17,NaN
108.84,2.64e-17,NaN
108.92,2.76e-17,NaN
109.08,2.68e-17,NaN
109.17,2.55e-17,NaN
109.47,2.61e-17,NaN
109.69,2.56e-17,NaN
109.77,2.51e-17,NaN
109.9,2.61e-17,NaN
110.01,2.53e-17,NaN
110.1,2.43e-17,NaN
110.23,2.52e-17,NaN
110.43,2.56e-17,NaN
110.54,2.4e-17,NaN
110.54,2.4e-17,NaN
110.81,2.32e-17,NaN
110.99,2.38e-17,NaN
111.26,2.3e-17,NaN
111.48,2.24e-17,NaN
111.66,2.27e-17,NaN
111.93,2.24e-17,NaN
111.98,2.19e-17,NaN
112.3,2.27e-17,NaN
112.41,2.21e-17,NaN
112.55,2.15e-17,NaN
112.68,2.23e-17,NaN
112.85,2.17e-17,NaN
113.01,2.25e-17,NaN
113.24,2.18e-17,NaN
113.45,2.12e-17,NaN
113.66,2.21e-17,NaN
113.87,2.11e-17,NaN
114.05,2.24e-17,NaN
114.29,2.11e-17,NaN
114.55,2.23e-17,NaN
114.77,2.05e-17,NaN
114.86,2.23e-17,NaN
115.17,2.17e-17,NaN
115.51,2.22e-17,NaN
115.84,2.28e-17,NaN
116.13,2.35e-17,NaN
116.38,2.3e-17,NaN
116.64,2.37e-17,NaN
116.71,2.49e-17,NaN
116.96,2.35e-17,NaN
117.23,2.45e-17,NaN
117.28,2.59e-17,NaN
117.46,2.47e-17,NaN
117.68,2.41e-17,NaN
117.73,2.45e-17,NaN
117.8,2.58e-17,NaN
117.95,2.68e-17,NaN
118.18,2.6e-17,NaN
118.31,2.5e-17,NaN
118.46,2.57e-17,NaN
118.53,2.63e-17,NaN
118.66,2.73e-17,NaN
118.97,2.6e-17,NaN
119.35,2.67e-17,NaN
119.56,2.6e-17,NaN
119.79,2.55e-17,NaN
120.05,2.5e-17,NaN
120.13,2.36e-17,NaN
120.24,2.46e-17,NaN
120.36,2.66e-17,NaN
120.55,2.44e-17,NaN
120.74,2.34e-17,NaN
120.87,2.44e-17,NaN
121.13,2.34e-17,NaN
121.37,2.28e-17,NaN
121.45,2.36e-17,NaN
121.69,2.46e-17,NaN
121.8,2.3e-17,NaN
121.91,2.13e-17,NaN
122.15,2.25e-17,NaN
122.48,2.13e-17,NaN
122.69,2.22e-17,NaN
122.83,2.37e-17,NaN
122.99,2.28e-17,NaN
123.15,2.41e-17,NaN
123.36,2.62e-17,NaN
123.51,2.43e-17,NaN
123.75,2.48e-17,NaN
123.86,2.59e-17,NaN
123.94,2.76e-17,NaN
124.14,2.5e-17,NaN
124.34,2.38e-17,NaN
124.53,2.48e-17,NaN
124.67,2.65e-17,NaN
124.78,2.51e-17,NaN
125.02,2.34e-17,NaN
125.21,2.55e-17,NaN
125.43,2.51e-17,NaN
125.55,2.59e-17,NaN
125.66,2.67e-17,NaN
125.89,2.62e-17,NaN
126.23,2.58e-17,NaN
126.37,2.72e-17,NaN
126.6,2.89e-17,NaN
126.82,3.06e-17,NaN
126.99,3.18e-17,NaN
127.14,3.01e-17,NaN
127.24,2.87e-17,NaN
127.39,2.69e-17,NaN
127.59,2.81e-17,NaN
127.71,2.87e-17,NaN
127.92,2.73e-17,NaN
128.34,2.62e-17,NaN
128.41,2.9e-17,NaN
128.54,2.73e-17,NaN
128.73,2.52e-17,NaN
128.9,2.73e-17,NaN
129.06,2.54e-17,NaN
129.14,2.63e-17,NaN
129.17,2.73e-17,NaN
129.4,2.9e-17,NaN
129.71,2.95e-17,NaN
129.76,3.09e-17,NaN
129.91,3.25e-17,NaN
130.1,3.1e-17,NaN
130.28,3.04e-17,NaN
130.35,2.85e-17,NaN
130.44,3.04e-17,NaN
130.55,3.25e-17,NaN
130.71,3.13e-17,NaN
130.82,2.75e-17,NaN
131.15,2.83e-17,NaN
131.32,2.67e-17,NaN
131.48,2.39e-17,NaN
131.72,2.7e-17,NaN
131.9,2.84e-17,NaN
132.02,2.98e-17,NaN
132.35,2.75e-17,NaN
132.46,3.1e-17,NaN
132.5,2.96e-17,NaN
132.74,3.25e-17,NaN
133.03,3.09e-17,NaN
133.2,3.67e-17,NaN
133.33,2.96e-17,NaN
133.57,2.59e-17,NaN
133.85,2.78e-17,NaN
134.12,2.47e-17,NaN
134.16,2.3e-17,NaN
134.57,2.57e-17,NaN
134.79,2.17e-17,NaN
135.0,1.88e-17,NaN
135.15,2.18e-17,NaN
135.31,2.34e-17,NaN
135.75,2.17e-17,NaN
136.18,2.11e-17,NaN
136.31,2.17e-17,NaN
136.51,2.29e-17,NaN
136.58,2.15e-17,NaN
136.79,2.0e-17,NaN
136.94,2.45e-17,NaN
137.02,2.25e-17,NaN
137.2,2.71e-17,NaN
137.45,2.47e-17,NaN
137.66,2.3e-17,NaN
137.81,2.15e-17,NaN
138.07,2.37e-17,NaN
138.22,2.23e-17,NaN
138.36,2.13e-17,NaN
138.57,1.99e-17,NaN
138.71,2.13e-17,NaN
138.8,2.44e-17,NaN
138.92,2.85e-17,NaN
139.11,2.4e-17,NaN
139.26,2.17e-17,NaN
139.44,2.07e-17,NaN
139.73,2.01e-17,NaN
140.22,1.94e-17,NaN
140.55,1.77e-17,NaN
140.65,1.92e-17,NaN
140.86,2.03e-17,NaN
141.16,1.88e-17,NaN
141.41,1.82e-17,NaN
141.74,1.74e-17,NaN
142.07,1.81e-17,NaN
142.36,1.69e-17,NaN
142.77,1.6e-17,NaN
143.1,1.63e-17,NaN
143.47,1.6e-17,NaN
143.77,1.56e-17,NaN
144.33,1.65e-17,NaN
144.45,1.57e-17,NaN
144.64,1.51e-17,NaN
145.32,1.48e-17,NaN
146.05,1.46e-17,NaN
146.75,1.43e-17,NaN
146.95,1.4e-17,NaN
147.53,1.42e-17,NaN
148.25,1.37e-17,NaN
148.64,1.42e-17,NaN
149.33,1.37e-17,NaN
149.77,1.46e-17,NaN
150.42,1.35e-17,NaN
150.58,1.39e-17,NaN
150.66,1.45e-17,NaN
150.82,1.56e-17,NaN
150.99,1.39e-17,NaN
151.29,1.34e-17,NaN
151.7,1.39e-17,NaN
151.81,1.54e-17,NaN
152.05,1.72e-17,NaN
152.28,1.39e-17,NaN
152.7,1.34e-17,NaN
152.83,1.37e-17,NaN
152.91,1.42e-17,NaN
153.19,1.75e-17,NaN
153.24,1.67e-17,NaN
153.33,1.39e-17,NaN
153.68,1.33e-17,NaN
153.97,1.39e-17,NaN
154.14,1.53e-17,NaN
154.29,1.89e-17,NaN
154.52,1.61e-17,NaN
154.62,1.36e-17,NaN
154.79,1.45e-17,NaN
155.14,1.36e-17,NaN
155.4,1.43e-17,NaN
155.52,1.61e-17,NaN
155.7,1.47e-17,NaN
156.06,1.32e-17,NaN
156.46,1.35e-17,NaN
156.72,1.45e-17,NaN
156.83,1.73e-17,NaN
157.03,1.42e-17,NaN
157.42,1.54e-17,NaN
157.79,1.4e-17,NaN
158.25,1.3e-17,NaN
158.47,1.34e-17,NaN
159.2,1.25e-17,NaN
159.61,1.35e-17,NaN
159.7,1.46e-17,NaN
159.78,1.67e-17,NaN
160.0,1.8e-17,NaN
160.34,1.52e-17,NaN
160.49,1.34e-17,NaN
160.92,1.23e-17,NaN
161.34,1.26e-17,NaN
161.53,1.19e-17,NaN
161.82,1.13e-17,NaN
162.33,1.22e-17,NaN
162.51,1.4e-17,NaN
162.71,1.97e-17,NaN
162.83,1.56e-17,NaN
162.95,1.14e-17,NaN
163.15,1.11e-17,NaN
163.69,1.04e-17,NaN
164.61,1.0e-17,NaN
165.4,9.56e-18,NaN
165.8,9.15e-18,NaN
166.15,8.56e-18,NaN
166.81,8.02e-18,NaN
167.42,7.48e-18,NaN
168.13,6.94e-18,NaN
168.9,6.45e-18,NaN
169.68,5.99e-18,NaN
170.52,5.53e-18,NaN
171.53,5.15e-18,NaN
172.55,4.76e-18,NaN
173.69,4.43e-18,NaN
174.89,4.2e-18,NaN
176.12,4.05e-18,NaN
177.36,3.8e-18,NaN
178.62,3.62e-18,NaN
178.68,3.61e-18,NaN
179.6,3.98e-18,NaN
180.49,3.34e-18,NaN
181.25,3.42e-18,NaN
181.97,3.19e-18,NaN
182.39,3.61e-18,NaN
182.79,5.25e-18,NaN
182.93,3.86e-18,NaN
183.6,3.07e-18,NaN
184.95,2.89e-18,NaN
186.44,2.95e-18,NaN
187.96,2.85e-18,NaN
189.5,2.85e-18,NaN
190.75,2.83e-18,NaN
190.75,2.83e-18,NaN
